Number of Samples = 801,,,,
Time windows (ns) = 800,,,,
Number of Traces = 79,,,,
Trace interval (m) = 3.89064,,,,
119.9656308,27.4777718,990.9528,-4.13E-05,0
119.9656308,27.4777718,990.9528,-2.39E-05,0
119.9656308,27.4777718,990.9528,1.04E-05,0
119.9656308,27.4777718,990.9528,4.14E-05,0
119.9656308,27.4777718,990.9528,4.97E-05,0
119.9656308,27.4777718,990.9528,3.01E-05,0
119.9656308,27.4777718,990.9528,-3.53E-06,0
119.9656308,27.4777718,990.9528,-2.68E-05,0
119.9656308,27.4777718,990.9528,-2.16E-05,0
119.9656308,27.4777718,990.9528,1.01E-05,0
119.9656308,27.4777718,990.9528,4.62E-05,0
119.9656308,27.4777718,990.9528,6.06E-05,0
119.9656308,27.4777718,990.9528,4.15E-05,0
119.9656308,27.4777718,990.9528,-5.54E-07,0
119.9656308,27.4777718,990.9528,-4.05E-05,0
119.9656308,27.4777718,990.9528,-5.71E-05,0
119.9656308,27.4777718,990.9528,-4.59E-05,0
119.9656308,27.4777718,990.9528,-1.97E-05,0
119.9656308,27.4777718,990.9528,2.32E-06,0
119.9656308,27.4777718,990.9528,7.89E-06,0
119.9656308,27.4777718,990.9528,-2.65E-06,0
119.9656308,27.4777718,990.9528,-1.92E-05,0
119.9656308,27.4777718,990.9528,-2.96E-05,0
119.9656308,27.4777718,990.9528,-2.64E-05,0
119.9656308,27.4777718,990.9528,-1.03E-05,0
119.9656308,27.4777718,990.9528,1.04E-05,0
119.9656308,27.4777718,990.9528,2.43E-05,0
119.9656308,27.4777718,990.9528,2.32E-05,0
119.9656308,27.4777718,990.9528,8.59E-06,0
119.9656308,27.4777718,990.9528,-7.62E-06,0
119.9656308,27.4777718,990.9528,-9.85E-06,0
119.9656308,27.4777718,990.9528,9.08E-06,0
119.9656308,27.4777718,990.9528,3.98E-05,0
119.9656308,27.4777718,990.9528,6.02E-05,0
119.9656308,27.4777718,990.9528,5.00E-05,0
119.9656308,27.4777718,990.9528,7.26E-06,0
119.9656308,27.4777718,990.9528,-4.76E-05,0
119.9656308,27.4777718,990.9528,-8.44E-05,0
119.9656308,27.4777718,990.9528,-8.33E-05,0
119.9656308,27.4777718,990.9528,-4.79E-05,0
119.9656308,27.4777718,990.9528,-1.48E-06,0
119.9656308,27.4777718,990.9528,2.97E-05,0
119.9656308,27.4777718,990.9528,3.32E-05,0
119.9656308,27.4777718,990.9528,1.52E-05,0
119.9656308,27.4777718,990.9528,-7.78E-06,0
119.9656308,27.4777718,990.9528,-2.15E-05,0
119.9656308,27.4777718,990.9528,-2.11E-05,0
119.9656308,27.4777718,990.9528,-1.04E-05,0
119.9656308,27.4777718,990.9528,3.99E-06,0
119.9656308,27.4777718,990.9528,1.65E-05,0
119.9656308,27.4777718,990.9528,2.38E-05,0
119.9656308,27.4777718,990.9528,2.49E-05,0
119.9656308,27.4777718,990.9528,2.20E-05,0
119.9656308,27.4777718,990.9528,2.01E-05,0
119.9656308,27.4777718,990.9528,2.43E-05,0
119.9656308,27.4777718,990.9528,3.40E-05,0
119.9656308,27.4777718,990.9528,4.13E-05,0
119.9656308,27.4777718,990.9528,3.51E-05,0
119.9656308,27.4777718,990.9528,1.11E-05,0
119.9656308,27.4777718,990.9528,-2.23E-05,0
119.9656308,27.4777718,990.9528,-4.74E-05,0
119.9656308,27.4777718,990.9528,-4.88E-05,0
119.9656308,27.4777718,990.9528,-2.55E-05,0
119.9656308,27.4777718,990.9528,7.82E-06,0
119.9656308,27.4777718,990.9528,3.11E-05,0
119.9656308,27.4777718,990.9528,3.23E-05,0
119.9656308,27.4777718,990.9528,1.36E-05,0
119.9656308,27.4777718,990.9528,-1.25E-05,0
119.9656308,27.4777718,990.9528,-3.38E-05,0
119.9656308,27.4777718,990.9528,-4.50E-05,0
119.9656308,27.4777718,990.9528,-4.67E-05,0
119.9656308,27.4777718,990.9528,-4.05E-05,0
119.9656308,27.4777718,990.9528,-2.59E-05,0
119.9656308,27.4777718,990.9528,-2.89E-06,0
119.9656308,27.4777718,990.9528,2.47E-05,0
119.9656308,27.4777718,990.9528,4.81E-05,0
119.9656308,27.4777718,990.9528,5.77E-05,0
119.9656308,27.4777718,990.9528,4.91E-05,0
119.9656308,27.4777718,990.9528,2.53E-05,0
119.9656308,27.4777718,990.9528,-5.07E-06,0
119.9656308,27.4777718,990.9528,-3.14E-05,0
119.9656308,27.4777718,990.9528,-4.43E-05,0
119.9656308,27.4777718,990.9528,-3.76E-05,0
119.9656308,27.4777718,990.9528,-1.12E-05,0
119.9656308,27.4777718,990.9528,2.56E-05,0
119.9656308,27.4777718,990.9528,5.54E-05,0
119.9656308,27.4777718,990.9528,5.96E-05,0
119.9656308,27.4777718,990.9528,3.08E-05,0
119.9656308,27.4777718,990.9528,-2.00E-05,0
119.9656308,27.4777718,990.9528,-6.73E-05,0
119.9656308,27.4777718,990.9528,-8.68E-05,0
119.9656308,27.4777718,990.9528,-7.16E-05,0
119.9656308,27.4777718,990.9528,-3.61E-05,0
119.9656308,27.4777718,990.9528,-4.06E-06,0
119.9656308,27.4777718,990.9528,8.92E-06,0
119.9656308,27.4777718,990.9528,5.98E-06,0
119.9656308,27.4777718,990.9528,2.92E-06,0
119.9656308,27.4777718,990.9528,1.25E-05,0
119.9656308,27.4777718,990.9528,3.29E-05,0
119.9656308,27.4777718,990.9528,4.97E-05,0
119.9656308,27.4777718,990.9528,4.84E-05,0
119.9656308,27.4777718,990.9528,2.72E-05,0
119.9656308,27.4777718,990.9528,-2.18E-06,0
119.9656308,27.4777718,990.9528,-2.33E-05,0
119.9656308,27.4777718,990.9528,-2.58E-05,0
119.9656308,27.4777718,990.9528,-1.03E-05,0
119.9656308,27.4777718,990.9528,1.53E-05,0
119.9656308,27.4777718,990.9528,4.11E-05,0
119.9656308,27.4777718,990.9528,5.84E-05,0
119.9656308,27.4777718,990.9528,5.97E-05,0
119.9655298,27.4779124,988.7525,-0.003400515,0
119.9655298,27.4779124,988.7525,-0.004750684,0
119.9655298,27.4779124,988.7525,-0.003918622,0
119.9655298,27.4779124,988.7525,5.58E-05,0
119.9655298,27.4779124,988.7525,0.006075556,0
119.9655298,27.4779124,988.7525,0.011093124,0
119.9655298,27.4779124,988.7525,0.011786034,0
119.9655298,27.4779124,988.7525,0.006793893,0
119.9655298,27.4779124,988.7525,-0.002082858,0
119.9655298,27.4779124,988.7525,-0.010699154,0
119.9655298,27.4779124,988.7525,-0.0149465,0
119.9655298,27.4779124,988.7525,-0.013105558,0
119.9655298,27.4779124,988.7525,-0.00660969,0
119.9655298,27.4779124,988.7525,0.001164146,0
119.9655298,27.4779124,988.7525,0.007069315,0
119.9655298,27.4779124,988.7525,0.009773824,0
119.9655298,27.4779124,988.7525,0.009839285,0
119.9655298,27.4779124,988.7525,0.008597396,0
119.9655298,27.4779124,988.7525,0.006929021,0
119.9655298,27.4779124,988.7525,0.00487924,0
119.9655298,27.4779124,988.7525,0.002178071,0
119.9655298,27.4779124,988.7525,-0.00102254,0
119.9655298,27.4779124,988.7525,-0.00394027,0
119.9655298,27.4779124,988.7525,-0.005643579,0
119.9655298,27.4779124,988.7525,-0.005746129,0
119.9655298,27.4779124,988.7525,-0.004693215,0
119.9655298,27.4779124,988.7525,-0.003420281,0
119.9655298,27.4779124,988.7525,-0.002698175,0
119.9655298,27.4779124,988.7525,-0.002685162,0
119.9655298,27.4779124,988.7525,-0.002967196,0
119.9655298,27.4779124,988.7525,-0.002956898,0
119.9655298,27.4779124,988.7525,-0.002298944,0
119.9655298,27.4779124,988.7525,-0.001024853,0
119.9655298,27.4779124,988.7525,0.000547012,0
119.9655298,27.4779124,988.7525,0.002006743,0
119.9655298,27.4779124,988.7525,0.003006816,0
119.9655298,27.4779124,988.7525,0.003349521,0
119.9655298,27.4779124,988.7525,0.003037747,0
119.9655298,27.4779124,988.7525,0.002283419,0
119.9655298,27.4779124,988.7525,0.00142931,0
119.9655298,27.4779124,988.7525,0.000781351,0
119.9655298,27.4779124,988.7525,0.000442499,0
119.9655298,27.4779124,988.7525,0.000276237,0
119.9655298,27.4779124,988.7525,4.38E-05,0
119.9655298,27.4779124,988.7525,-0.000384066,0
119.9655298,27.4779124,988.7525,-0.000907351,0
119.9655298,27.4779124,988.7525,-0.001261916,0
119.9655298,27.4779124,988.7525,-0.001206001,0
119.9655298,27.4779124,988.7525,-0.000675682,0
119.9655298,27.4779124,988.7525,0.000196651,0
119.9655298,27.4779124,988.7525,0.001176994,0
119.9655298,27.4779124,988.7525,0.002030809,0
119.9655298,27.4779124,988.7525,0.002557169,0
119.9655298,27.4779124,988.7525,0.002581205,0
119.9655298,27.4779124,988.7525,0.001981607,0
119.9655298,27.4779124,988.7525,0.000779956,0
119.9655298,27.4779124,988.7525,-0.000776245,0
119.9655298,27.4779124,988.7525,-0.002239025,0
119.9655298,27.4779124,988.7525,-0.003124769,0
119.9655298,27.4779124,988.7525,-0.003134652,0
119.9655298,27.4779124,988.7525,-0.002294599,0
119.9655298,27.4779124,988.7525,-0.000934828,0
119.9655298,27.4779124,988.7525,0.000460733,0
119.9655298,27.4779124,988.7525,0.001436086,0
119.9655298,27.4779124,988.7525,0.001694429,0
119.9655298,27.4779124,988.7525,0.00116125,0
119.9655298,27.4779124,988.7525,-5.53E-07,0
119.9655298,27.4779124,988.7525,-0.001417381,0
119.9655298,27.4779124,988.7525,-0.002593836,0
119.9655298,27.4779124,988.7525,-0.003070638,0
119.9655298,27.4779124,988.7525,-0.002603597,0
119.9655298,27.4779124,988.7525,-0.00127405,0
119.9655298,27.4779124,988.7525,0.000535928,0
119.9655298,27.4779124,988.7525,0.002292077,0
119.9655298,27.4779124,988.7525,0.003499162,0
119.9655298,27.4779124,988.7525,0.003847475,0
119.9655298,27.4779124,988.7525,0.003277432,0
119.9655298,27.4779124,988.7525,0.001975257,0
119.9655298,27.4779124,988.7525,0.000320433,0
119.9655298,27.4779124,988.7525,-0.001214989,0
119.9655298,27.4779124,988.7525,-0.002214764,0
119.9655298,27.4779124,988.7525,-0.002472834,0
119.9655298,27.4779124,988.7525,-0.002070204,0
119.9655298,27.4779124,988.7525,-0.001309545,0
119.9655298,27.4779124,988.7525,-0.000532149,0
119.9655298,27.4779124,988.7525,6.54E-05,0
119.9655298,27.4779124,988.7525,0.000488542,0
119.9655298,27.4779124,988.7525,0.000847616,0
119.9655298,27.4779124,988.7525,0.001199782,0
119.9655298,27.4779124,988.7525,0.001470521,0
119.9655298,27.4779124,988.7525,0.001515122,0
119.9655298,27.4779124,988.7525,0.001253879,0
119.9655298,27.4779124,988.7525,0.00075251,0
119.9655298,27.4779124,988.7525,0.000177601,0
119.9655298,27.4779124,988.7525,-0.000323809,0
119.9655298,27.4779124,988.7525,-0.000705439,0
119.9655298,27.4779124,988.7525,-0.000995753,0
119.9655298,27.4779124,988.7525,-0.001206324,0
119.9655298,27.4779124,988.7525,-0.00127913,0
119.9655298,27.4779124,988.7525,-0.001133296,0
119.9655298,27.4779124,988.7525,-0.000766489,0
119.9655298,27.4779124,988.7525,-0.000304988,0
119.9655298,27.4779124,988.7525,5.95E-05,0
119.9655298,27.4779124,988.7525,0.000201645,0
119.9655298,27.4779124,988.7525,0.000149996,0
119.9655298,27.4779124,988.7525,5.59E-05,0
119.9655298,27.4779124,988.7525,7.15E-05,0
119.9655298,27.4779124,988.7525,0.000240348,0
119.9655298,27.4779124,988.7525,0.000484413,0
119.9655298,27.4779124,988.7525,0.000679828,0
119.9655298,27.4779124,988.7525,0.000742804,0
119.9655298,27.4779124,988.7525,0.000656239,0
119.9655298,27.4779124,988.7525,0.000437784,0
119.9655298,27.4779124,988.7525,0.000106924,0
119.9655298,27.4779124,988.7525,-0.000303082,0
119.9655298,27.4779124,988.7525,-0.000704621,0
119.9655298,27.4779124,988.7525,-0.000947026,0
119.9655298,27.4779124,988.7525,-0.000878903,0
119.9655298,27.4779124,988.7525,-0.000452342,0
119.9655298,27.4779124,988.7525,0.000209943,0
119.9655298,27.4779124,988.7525,0.000846793,0
119.9655298,27.4779124,988.7525,0.001182062,0
119.9655298,27.4779124,988.7525,0.001066142,0
119.9655298,27.4779124,988.7525,0.000551955,0
119.9655298,27.4779124,988.7525,-0.000132969,0
119.9655298,27.4779124,988.7525,-0.000695833,0
119.9655298,27.4779124,988.7525,-0.000910629,0
119.9655298,27.4779124,988.7525,-0.000713833,0
119.9655298,27.4779124,988.7525,-0.000226542,0
119.9655298,27.4779124,988.7525,0.000305135,0
119.9655298,27.4779124,988.7525,0.000628045,0
119.9655298,27.4779124,988.7525,0.000605332,0
119.9655298,27.4779124,988.7525,0.000280319,0
119.9655298,27.4779124,988.7525,-0.000159231,0
119.9655298,27.4779124,988.7525,-0.000498478,0
119.9655298,27.4779124,988.7525,-0.000620599,0
119.9655298,27.4779124,988.7525,-0.000557369,0
119.9655298,27.4779124,988.7525,-0.000435854,0
119.9655298,27.4779124,988.7525,-0.000368368,0
119.9655298,27.4779124,988.7525,-0.00037185,0
119.9655298,27.4779124,988.7525,-0.000372434,0
119.9655298,27.4779124,988.7525,-0.000278587,0
119.9655298,27.4779124,988.7525,-5.48E-05,0
119.9655298,27.4779124,988.7525,0.000260835,0
119.9655298,27.4779124,988.7525,0.000593937,0
119.9655298,27.4779124,988.7525,0.000878362,0
119.9655298,27.4779124,988.7525,0.001065538,0
119.9655298,27.4779124,988.7525,0.00110418,0
119.9655298,27.4779124,988.7525,0.000932967,0
119.9655298,27.4779124,988.7525,0.000516631,0
119.9655298,27.4779124,988.7525,-9.44E-05,0
119.9655298,27.4779124,988.7525,-0.000738178,0
119.9655298,27.4779124,988.7525,-0.001190916,0
119.9655298,27.4779124,988.7525,-0.001275047,0
119.9655298,27.4779124,988.7525,-0.000956868,0
119.9655298,27.4779124,988.7525,-0.000366708,0
119.9655298,27.4779124,988.7525,0.000271611,0
119.9655298,27.4779124,988.7525,0.000753125,0
119.9655298,27.4779124,988.7525,0.000974503,0
119.9655298,27.4779124,988.7525,0.000945096,0
119.9655298,27.4779124,988.7525,0.000736952,0
119.9655298,27.4779124,988.7525,0.000420543,0
119.9655298,27.4779124,988.7525,3.18E-05,0
119.9655298,27.4779124,988.7525,-0.000413764,0
119.9655298,27.4779124,988.7525,-0.000878336,0
119.9655298,27.4779124,988.7525,-0.001268714,0
119.9655298,27.4779124,988.7525,-0.001446259,0
119.9655298,27.4779124,988.7525,-0.001287876,0
119.9655298,27.4779124,988.7525,-0.000769483,0
119.9655298,27.4779124,988.7525,-1.71E-05,0
119.9655298,27.4779124,988.7525,0.000723097,0
119.9655298,27.4779124,988.7525,0.001197916,0
119.9655298,27.4779124,988.7525,0.001283874,0
119.9655298,27.4779124,988.7525,0.001055707,0
119.9655298,27.4779124,988.7525,0.000729428,0
119.9655298,27.4779124,988.7525,0.000508998,0
119.9655298,27.4779124,988.7525,0.000442885,0
119.9655298,27.4779124,988.7525,0.000399085,0
119.9655298,27.4779124,988.7525,0.000182939,0
119.9655298,27.4779124,988.7525,-0.000288447,0
119.9655298,27.4779124,988.7525,-0.00089008,0
119.9655298,27.4779124,988.7525,-0.0013498,0
119.9655298,27.4779124,988.7525,-0.001424658,0
119.9655298,27.4779124,988.7525,-0.001063235,0
119.9655298,27.4779124,988.7525,-0.000436897,0
119.9655298,27.4779124,988.7525,0.000175733,0
119.9655298,27.4779124,988.7525,0.000559713,0
119.9655298,27.4779124,988.7525,0.000668606,0
119.9655298,27.4779124,988.7525,0.000604107,0
119.9655298,27.4779124,988.7525,0.000508219,0
119.9655298,27.4779124,988.7525,0.000459279,0
119.9655298,27.4779124,988.7525,0.000440586,0
119.9655298,27.4779124,988.7525,0.000383263,0
119.9655298,27.4779124,988.7525,0.000233138,0
119.9655298,27.4779124,988.7525,-1.02E-05,0
119.9655298,27.4779124,988.7525,-0.000298222,0
119.9655298,27.4779124,988.7525,-0.000562061,0
119.9655298,27.4779124,988.7525,-0.000739227,0
119.9655298,27.4779124,988.7525,-0.000785644,0
119.9655298,27.4779124,988.7525,-0.000679168,0
119.9655298,27.4779124,988.7525,-0.000422974,0
119.9655298,27.4779124,988.7525,-5.04E-05,0
119.9655298,27.4779124,988.7525,0.000373626,0
119.9655298,27.4779124,988.7525,0.000758643,0
119.9655298,27.4779124,988.7525,0.001004841,0
119.9655298,27.4779124,988.7525,0.001028475,0
119.9655298,27.4779124,988.7525,0.000793929,0
119.9655298,27.4779124,988.7525,0.000341648,0
119.9655298,27.4779124,988.7525,-0.000206394,0
119.9655298,27.4779124,988.7525,-0.000678525,0
119.9655298,27.4779124,988.7525,-0.000917486,0
119.9655298,27.4779124,988.7525,-0.000847026,0
119.9655298,27.4779124,988.7525,-0.00050326,0
119.9655298,27.4779124,988.7525,-1.32E-05,0
119.9655298,27.4779124,988.7525,0.00046283,0
119.9655298,27.4779124,988.7525,0.000786944,0
119.9655298,27.4779124,988.7525,0.000872752,0
119.9655298,27.4779124,988.7525,0.000690109,0
119.9655298,27.4779124,988.7525,0.000267649,0
119.9655298,27.4779124,988.7525,-0.00029818,0
119.9655298,27.4779124,988.7525,-0.000845853,0
119.9655298,27.4779124,988.7525,-0.001189905,0
119.9655298,27.4779124,988.7525,-0.001199324,0
119.9655298,27.4779124,988.7525,-0.000870094,0
119.9655298,27.4779124,988.7525,-0.000335622,0
119.9655298,27.4779124,988.7525,0.000203749,0
119.9655298,27.4779124,988.7525,0.000588779,0
119.9655298,27.4779124,988.7525,0.000770936,0
119.9655298,27.4779124,988.7525,0.000797323,0
119.9655298,27.4779124,988.7525,0.000734344,0
119.9655298,27.4779124,988.7525,0.000602519,0
119.9655298,27.4779124,988.7525,0.000379149,0
119.9655298,27.4779124,988.7525,5.92E-05,0
119.9655298,27.4779124,988.7525,-0.000291635,0
119.9655298,27.4779124,988.7525,-0.000550567,0
119.9655298,27.4779124,988.7525,-0.000616433,0
119.9655298,27.4779124,988.7525,-0.00048689,0
119.9655298,27.4779124,988.7525,-0.000265937,0
119.9655298,27.4779124,988.7525,-9.05E-05,0
119.9655298,27.4779124,988.7525,-3.32E-05,0
119.9655298,27.4779124,988.7525,-5.80E-05,0
119.9655298,27.4779124,988.7525,-5.84E-05,0
119.9655298,27.4779124,988.7525,5.62E-05,0
119.9655298,27.4779124,988.7525,0.000293487,0
119.9655298,27.4779124,988.7525,0.000574286,0
119.9655298,27.4779124,988.7525,0.000780824,0
119.9655298,27.4779124,988.7525,0.000815256,0
119.9655298,27.4779124,988.7525,0.000634309,0
119.9655298,27.4779124,988.7525,0.000256522,0
119.9655298,27.4779124,988.7525,-0.000243096,0
119.9655298,27.4779124,988.7525,-0.00074371,0
119.9655298,27.4779124,988.7525,-0.001103376,0
119.9655298,27.4779124,988.7525,-0.00120541,0
119.9655298,27.4779124,988.7525,-0.001011954,0
119.9655298,27.4779124,988.7525,-0.000590513,0
119.9655298,27.4779124,988.7525,-8.75E-05,0
119.9655298,27.4779124,988.7525,0.000341961,0
119.9655298,27.4779124,988.7525,0.000603917,0
119.9655298,27.4779124,988.7525,0.000692166,0
119.9655298,27.4779124,988.7525,0.000659742,0
119.9655298,27.4779124,988.7525,0.000566246,0
119.9655298,27.4779124,988.7525,0.000443674,0
119.9655298,27.4779124,988.7525,0.000300501,0
119.9655298,27.4779124,988.7525,0.000147617,0
119.9655298,27.4779124,988.7525,1.33E-05,0
119.9655298,27.4779124,988.7525,-7.05E-05,0
119.9655298,27.4779124,988.7525,-9.70E-05,0
119.9655298,27.4779124,988.7525,-9.96E-05,0
119.9655298,27.4779124,988.7525,-0.000133902,0
119.9655298,27.4779124,988.7525,-0.000236464,0
119.9655298,27.4779124,988.7525,-0.000389395,0
119.9655298,27.4779124,988.7525,-0.000518982,0
119.9655298,27.4779124,988.7525,-0.000532385,0
119.9655298,27.4779124,988.7525,-0.000372054,0
119.9655298,27.4779124,988.7525,-5.60E-05,0
119.9655298,27.4779124,988.7525,0.000319921,0
119.9655298,27.4779124,988.7525,0.000620873,0
119.9655298,27.4779124,988.7525,0.00073358,0
119.9655298,27.4779124,988.7525,0.000617631,0
119.9655298,27.4779124,988.7525,0.000320752,0
119.9655298,27.4779124,988.7525,-4.88E-05,0
119.9655298,27.4779124,988.7525,-0.000374855,0
119.9655298,27.4779124,988.7525,-0.000580556,0
119.9655298,27.4779124,988.7525,-0.000644417,0
119.9655298,27.4779124,988.7525,-0.000585455,0
119.9655298,27.4779124,988.7525,-0.000436813,0
119.9655298,27.4779124,988.7525,-0.000231305,0
119.9655298,27.4779124,988.7525,-4.71E-06,0
119.9655298,27.4779124,988.7525,0.000197676,0
119.9655298,27.4779124,988.7525,0.000329249,0
119.9655298,27.4779124,988.7525,0.000365795,0
119.9655298,27.4779124,988.7525,0.000324523,0
119.9655298,27.4779124,988.7525,0.000256298,0
119.9655298,27.4779124,988.7525,0.000210847,0
119.9655298,27.4779124,988.7525,0.000201266,0
119.9655298,27.4779124,988.7525,0.000198852,0
119.9655298,27.4779124,988.7525,0.000164438,0
119.9655298,27.4779124,988.7525,8.90E-05,0
119.9655298,27.4779124,988.7525,5.72E-06,0
119.9655298,27.4779124,988.7525,-3.97E-05,0
119.9655298,27.4779124,988.7525,-3.47E-05,0
119.9655298,27.4779124,988.7525,-1.86E-05,0
119.9655298,27.4779124,988.7525,-5.19E-05,0
119.9655298,27.4779124,988.7525,-0.000160158,0
119.9655298,27.4779124,988.7525,-0.000300277,0
119.9655298,27.4779124,988.7525,-0.000382712,0
119.9655298,27.4779124,988.7525,-0.000336203,0
119.9655298,27.4779124,988.7525,-0.000164727,0
119.9655298,27.4779124,988.7525,4.94E-05,0
119.9655298,27.4779124,988.7525,0.000200216,0
119.9655298,27.4779124,988.7525,0.00022847,0
119.9655298,27.4779124,988.7525,0.000156599,0
119.9655298,27.4779124,988.7525,6.46E-05,0
119.9655298,27.4779124,988.7525,2.96E-05,0
119.9655298,27.4779124,988.7525,7.56E-05,0
119.9655298,27.4779124,988.7525,0.000164364,0
119.9655298,27.4779124,988.7525,0.000229054,0
119.9655298,27.4779124,988.7525,0.000218182,0
119.9655298,27.4779124,988.7525,0.000121675,0
119.9655298,27.4779124,988.7525,-3.29E-05,0
119.9655298,27.4779124,988.7525,-0.00020198,0
119.9655298,27.4779124,988.7525,-0.000346668,0
119.9655298,27.4779124,988.7525,-0.000439823,0
119.9655298,27.4779124,988.7525,-0.000463036,0
119.9655298,27.4779124,988.7525,-0.000403136,0
119.9655298,27.4779124,988.7525,-0.000256185,0
119.9655298,27.4779124,988.7525,-3.75E-05,0
119.9655298,27.4779124,988.7525,0.000211265,0
119.9655298,27.4779124,988.7525,0.000428454,0
119.9655298,27.4779124,988.7525,0.000553031,0
119.9655298,27.4779124,988.7525,0.000551321,0
119.9655298,27.4779124,988.7525,0.000433044,0
119.9655298,27.4779124,988.7525,0.000244862,0
119.9655298,27.4779124,988.7525,4.39E-05,0
119.9655298,27.4779124,988.7525,-0.00013153,0
119.9655298,27.4779124,988.7525,-0.000272219,0
119.9655298,27.4779124,988.7525,-0.000383862,0
119.9655298,27.4779124,988.7525,-0.000460773,0
119.9655298,27.4779124,988.7525,-0.000473904,0
119.9655298,27.4779124,988.7525,-0.00038783,0
119.9655298,27.4779124,988.7525,-0.000196251,0
119.9655298,27.4779124,988.7525,5.40E-05,0
119.9655298,27.4779124,988.7525,0.000275804,0
119.9655298,27.4779124,988.7525,0.000387947,0
119.9655298,27.4779124,988.7525,0.000364471,0
119.9655298,27.4779124,988.7525,0.000249452,0
119.9655298,27.4779124,988.7525,0.000125836,0
119.9655298,27.4779124,988.7525,6.05E-05,0
119.9655298,27.4779124,988.7525,6.50E-05,0
119.9655298,27.4779124,988.7525,9.76E-05,0
119.9655298,27.4779124,988.7525,0.000100636,0
119.9655298,27.4779124,988.7525,4.26E-05,0
119.9655298,27.4779124,988.7525,-6.39E-05,0
119.9655298,27.4779124,988.7525,-0.000175145,0
119.9655298,27.4779124,988.7525,-0.00024645,0
119.9655298,27.4779124,988.7525,-0.000254982,0
119.9655298,27.4779124,988.7525,-0.000205275,0
119.9655298,27.4779124,988.7525,-0.000119356,0
119.9655298,27.4779124,988.7525,-2.23E-05,0
119.9655298,27.4779124,988.7525,6.77E-05,0
119.9655298,27.4779124,988.7525,0.000142588,0
119.9655298,27.4779124,988.7525,0.000199778,0
119.9655298,27.4779124,988.7525,0.000234798,0
119.9655298,27.4779124,988.7525,0.000235414,0
119.9655298,27.4779124,988.7525,0.000184563,0
119.9655298,27.4779124,988.7525,7.43E-05,0
119.9655298,27.4779124,988.7525,-7.71E-05,0
119.9655298,27.4779124,988.7525,-0.000220302,0
119.9655298,27.4779124,988.7525,-0.000294191,0
119.9655298,27.4779124,988.7525,-0.000262251,0
119.9655298,27.4779124,988.7525,-0.000142124,0
119.9655298,27.4779124,988.7525,-2.61E-06,0
119.9655298,27.4779124,988.7525,7.60E-05,0
119.9655298,27.4779124,988.7525,5.33E-05,0
119.9655298,27.4779124,988.7525,-4.45E-05,0
119.9655298,27.4779124,988.7525,-0.000143263,0
119.9655298,27.4779124,988.7525,-0.000171306,0
119.9655298,27.4779124,988.7525,-0.000104142,0
119.9655298,27.4779124,988.7525,2.65E-05,0
119.9655298,27.4779124,988.7525,0.00016063,0
119.9655298,27.4779124,988.7525,0.000249438,0
119.9655298,27.4779124,988.7525,0.000275731,0
119.9655298,27.4779124,988.7525,0.000247894,0
119.9655298,27.4779124,988.7525,0.000181292,0
119.9655298,27.4779124,988.7525,8.77E-05,0
119.9655298,27.4779124,988.7525,-2.11E-05,0
119.9655298,27.4779124,988.7525,-0.000125467,0
119.9655298,27.4779124,988.7525,-0.000200321,0
119.9655298,27.4779124,988.7525,-0.000227628,0
119.9655298,27.4779124,988.7525,-0.000207448,0
119.9655298,27.4779124,988.7525,-0.000155621,0
119.9655298,27.4779124,988.7525,-8.99E-05,0
119.9655298,27.4779124,988.7525,-1.85E-05,0
119.9655298,27.4779124,988.7525,5.82E-05,0
119.9655298,27.4779124,988.7525,0.000134121,0
119.9655298,27.4779124,988.7525,0.000189765,0
119.9655298,27.4779124,988.7525,0.000199114,0
119.9655298,27.4779124,988.7525,0.000149263,0
119.9655298,27.4779124,988.7525,5.51E-05,0
119.9655298,27.4779124,988.7525,-4.47E-05,0
119.9655298,27.4779124,988.7525,-0.000109344,0
119.9655298,27.4779124,988.7525,-0.000118788,0
119.9655298,27.4779124,988.7525,-8.19E-05,0
119.9655298,27.4779124,988.7525,-2.65E-05,0
119.9655298,27.4779124,988.7525,1.89E-05,0
119.9655298,27.4779124,988.7525,3.82E-05,0
119.9655298,27.4779124,988.7525,3.09E-05,0
119.9655298,27.4779124,988.7525,7.68E-06,0
119.9655298,27.4779124,988.7525,-1.59E-05,0
119.9655298,27.4779124,988.7525,-2.52E-05,0
119.9655298,27.4779124,988.7525,-1.37E-05,0
119.9655298,27.4779124,988.7525,1.27E-05,0
119.9655298,27.4779124,988.7525,3.63E-05,0
119.9655298,27.4779124,988.7525,3.84E-05,0
119.9655298,27.4779124,988.7525,1.37E-05,0
119.9655298,27.4779124,988.7525,-2.28E-05,0
119.9655298,27.4779124,988.7525,-4.49E-05,0
119.9655298,27.4779124,988.7525,-3.43E-05,0
119.9655298,27.4779124,988.7525,4.91E-06,0
119.9655298,27.4779124,988.7525,4.88E-05,0
119.9655298,27.4779124,988.7525,7.23E-05,0
119.9655298,27.4779124,988.7525,6.67E-05,0
119.9655298,27.4779124,988.7525,4.21E-05,0
119.9655298,27.4779124,988.7525,1.33E-05,0
119.9655298,27.4779124,988.7525,-1.65E-05,0
119.9655298,27.4779124,988.7525,-5.72E-05,0
119.9655298,27.4779124,988.7525,-0.000116608,0
119.9655298,27.4779124,988.7525,-0.000183141,0
119.9655298,27.4779124,988.7525,-0.000224181,0
